is_coastal,city_standardized,room_type,room_view,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,month,capacity,days_in_month,dist_coast_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
0,other,apartment,mountain_view,15743,14333,371.25,50.0,0.016129032,0.032258064,6.425,0.8825638429620871,2023-12-01 00:00:00,1.0,31,1.3114027311950878,210.625,0.024193548,1.5252225519287834,-0.6666667,-0.4370946952573056,49.99999850988388,0.010752687210677792,123.74998893588803,73.74999042600415
0,other,apartment,mountain_view,12775,13299,390.0,115.5,0.016129032,0.032258064,2.3766233766233764,0.8309530780590612,2024-01-01 00:00:00,2.0,31,1.121241530370682,252.75,0.024193548,1.086053412462908,-0.6666667,-0.6138433698422271,230.99999311566353,0.010752687210677792,259.999976754189,28.999983638525464
0,other,apartment,mountain_view,14756,11735,510.3963636363636,286.42857142857144,0.010752688,0.016129032,0.7819324416232145,2.8246788590700023,2024-01-01 00:00:00,14.0,31,40.83756556761648,398.41246753246753,0.01344086,0.5621505611883005,-0.39999995,-0.7115530499698886,2004.9999402463436,0.009677419931657827,2143.664855045096,138.6649147987523
0,other,apartment,mountain_view,12775,7817,390.0,117.03478260869566,0.016129032,0.032258064,2.3323426703321197,2.3765335281874687,2024-01-01 00:00:00,23.0,31,87.66654891237746,253.51739130434783,0.024193548,1.0767119998627999,-0.6666667,-0.6191689946985189,2691.7999197781087,0.010752687210677788,2989.9997326731723,298.1998128950636
0,other,apartment,mountain_view,12648,20206,295.0,176.0,0.011520738,0.016129032,0.6761363636363636,2.811585416759185,2024-01-01 00:00:00,4.0,31,83.1665908387219,235.5,0.013824885,0.505307855626327,-0.33333325,-0.659663708270097,351.9999895095825,0.01075268913340821,393.33336850007237,41.33337899048985
0,other,apartment,mountain_view,23833,19782,745.0,180.4,0.01724138,0.03448276,3.1297117516629713,1.5149793009704664,2024-02-01 00:00:00,4.0,29,30.425455394690715,462.7,0.025862068,1.22022909012319,-0.6666667,-0.5463455116182956,721.5999973118305,0.011494252145632933,993.3332704255981,271.7332731137676
0,other,apartment,mountain_view,12775,13299,433.9,82.25,0.01724138,0.03448276,4.275379939209726,2.8681948243933344,2024-02-01 00:00:00,4.0,29,1.121241530370682,258.075,0.025862068,1.3625883948464594,-0.6666667,-0.48926490865203914,328.9999987743795,0.011494252145632933,578.533296694855,249.53329792047555
0,other,apartment,mountain_view,12775,7572,433.9,137.17307692307693,0.01724138,0.03448276,2.163157156876489,1.9732363949457155,2024-02-01 00:00:00,13.0,29,31.699176009681054,285.53653846153844,0.025862068,1.039190727308239,-0.6666667,-0.6415248606593259,1783.2499933568763,0.011494252145632933,1880.233214258279,96.98322090140277
0,other,apartment,mountain_view,12775,15583,433.9,138.512,0.01724138,0.03448276,2.132580570636479,0.6282511374243022,2024-02-01 00:00:00,5.0,29,65.57028011461907,286.206,0.025862068,1.0320817872441526,-0.6666667,-0.6459436594797432,692.5599974200129,0.011494252145632933,723.1666208685688,30.606623448555865
0,other,apartment,mountain_view,12775,7817,433.9,102.12432432432432,0.01724138,0.03448276,3.2487429206584446,2.2629038298790625,2024-02-01 00:00:00,37.0,29,87.66654891237746,268.01216216216216,0.025862068,1.2379127611191505,-0.6666667,-0.5385409274981326,3778.599985923618,0.011494252145632933,5351.432994427409,1572.8330085037906
0,other,apartment,mountain_view,14756,11735,545.01,219.13888888888889,0.011494253,0.01724138,1.4870528584104448,2.9171789590380204,2024-02-01 00:00:00,18.0,29,40.83756556761648,382.07444444444445,0.014367816,0.8528995221989896,-0.4,-0.46898842776833055,1972.2499926527962,0.010344827444902782,2943.053959799655,970.8039671468587
0,other,apartment,mountain_view,15743,8797,1001.0,154.26142857142855,0.01724138,0.03448276,5.488984377170482,2.5461256531781347,2024-02-01 00:00:00,7.0,29,13.202819068911538,577.6307142857142,0.025862068,1.465882181274987,-0.6666667,-0.4547887238488921,1079.8299959773196,0.011494252145632933,2335.666518749049,1255.8365227717293
0,other,apartment,mountain_view,12648,20206,425.0,162.0,0.0132626,0.013793103,1.623456790123457,2.618686474927665,2024-02-01 00:00:00,10.0,29,83.1665908387219,293.5,0.013527852,0.8960817717206133,-0.039215665,-0.04376348961470471,647.9999975860119,0.013252197670485216,1633.3333628873029,985.333365301291
0,other,apartment,mountain_view,14756,11735,598.0,299.3636363636364,0.010752688,0.016129032,0.9975706043121773,2.573607757313003,2024-03-01 00:00:00,22.0,31,40.83756556761648,448.6818181818182,0.01344086,0.6655860601762739,-0.39999995,-0.6009740442128305,3292.9999018609524,0.009677419931657827,3946.8002352476014,653.8003333866491
0,other,apartment,mountain_view,15743,14333,259.875,73.66666666666667,0.016129032,0.032258064,2.5277149321266963,1.327579713568558,2024-03-01 00:00:00,9.0,31,1.3114027311950878,166.77083333333334,0.024193548,1.1165521549031854,-0.6666667,-0.5970761720420371,662.9999802410603,0.010752687210677792,779.6249302960947,116.62495005503445
0,other,apartment,mountain_view,11735,13299,315.0,81.2,0.016666668,0.033333335,2.8793103448275863,1.6508912075865576,2024-04-01 00:00:00,5.0,30,15.526393280828458,198.1,0.025000002,1.1802120141342758,-0.6666666,-0.5648702258121466,406.0000211745501,0.011111113015148447,525.0000899657641,119.000068791214
0,other,apartment,mountain_view,12775,13299,244.90933333333336,81.2,0.018518519,0.033333335,2.0161247947454846,2.002150015553936,2024-04-01 00:00:00,5.0,30,1.121241530370682,163.0546666666667,0.025925927,1.0040150133697492,-0.5714286,-0.5691434782987441,406.0000211745501,0.014285714179277376,524.8057103756055,118.80568920105537
0,other,apartment,mountain_view,11735,12775,315.0,244.90933333333336,0.016666668,0.018518519,0.28619026360775673,2.2318192353056143,2024-04-01 00:00:00,27.0,30,16.64763481119914,279.9546666666667,0.017592594,0.25036434470342805,-0.10526311,-0.4204396862086529,3673.640027370751,0.016569201854469723,4227.63185316795,553.991825797199
0,other,apartment,mountain_view,15743,14333,264.0,64.8345588235294,0.016129032,0.032258064,3.071902466685569,2.495740956948907,2024-05-01 00:00:00,68.0,31,1.3114027311950878,164.4172794117647,0.024193548,1.2113413011638698,-0.6666667,-0.5503541288440682,4408.749868609011,0.010752687210677792,5983.999464988719,1575.2495963797082
0,other,apartment,mountain_view,15743,5956,783.1999999999999,237.2664285714286,0.016129032,0.032258064,2.3009305392069788,2.4652829376580603,2024-07-01 00:00:00,14.0,31,5.886886612371953,510.23321428571427,0.024193548,1.0699687047869566,-0.6666667,-0.6230712015709121,3321.7299010047323,0.010752687210677792,3654.933006556835,333.2031055521029
0,other,apartment,mountain_view,15743,11191,783.1999999999999,248.3,0.016129032,0.032258064,2.1542488924687873,2.8856220555223024,2024-07-01 00:00:00,4.0,31,4.290862766848896,515.75,0.024193548,1.037130392632089,-0.6666667,-0.6427992962803613,993.1999704003334,0.010752687210677792,1044.266573301953,51.0666029016196
0,other,apartment,mountain_view,15743,22643,783.1999999999999,243.99571428571429,0.016129032,0.032258064,2.2098924454176596,2.9854081263860737,2024-07-01 00:00:00,7.0,31,75.0640415868159,513.5978571428572,0.024193548,1.0498569614637354,-0.6666667,-0.6350071590756508,1707.9699490985274,0.010752687210677792,1827.4665032784176,119.49655417989015
0,other,apartment,mountain_view,15743,14333,783.1999999999999,149.46153846153845,0.016129032,0.032258064,4.240144107050952,1.6025720449170513,2024-07-01 00:00:00,13.0,31,1.3114027311950878,466.3307692307692,0.024193548,1.358989162529073,-0.6666667,-0.490560708588888,1942.9999420940874,0.010752687210677792,3393.8663632313473,1450.86642113726
0,other,apartment,mountain_view,15743,6847,783.1999999999999,130.0,0.016129032,0.032258064,5.024615384615384,2.8997794741487932,2024-07-01 00:00:00,2.0,31,86.39313278688292,456.59999999999997,0.024193548,1.4305738063950941,-0.6666667,-0.4660134860254546,259.9999922513962,0.010752687210677792,522.1332866509765,262.13329439958034
0,other,apartment,mountain_view,28167,19782,534.6,163.12,0.016129032,0.032258064,2.277341834232467,1.4285474024027327,2024-08-01 00:00:00,2.0,31,4.612200442923893,348.86,0.024193548,1.0648397638020983,-0.6666667,-0.6260723060852772,326.23999027729036,0.010752687210677792,356.39996813535754,30.15997785806718
0,other,apartment,mountain_view,15743,8955,944.9,270.0153846153846,0.016129032,0.032258064,2.4994302318956185,2.6933911475298684,2024-08-01 00:00:00,13.0,31,7.012482409733998,607.4576923076922,0.024193548,1.1109985500731296,-0.6666667,-0.6000608070019527,3510.199895387888,0.010752687210677792,4094.5663005838865,584.3664051959986
0,other,apartment,mountain_view,15743,5956,944.9,295.6593333333333,0.016129032,0.032258064,2.195907903014506,2.716823995507003,2024-08-01 00:00:00,15.0,31,5.886886612371953,620.2796666666666,0.024193548,1.0466902295147513,-0.6666667,-0.6369283554351608,4434.889867829977,0.010752687210677792,4724.499577596792,289.6097097668144
0,other,apartment,mountain_view,15743,11191,944.9,301.586,0.016129032,0.032258064,2.133102995497138,2.858967311862459,2024-08-01 00:00:00,5.0,31,4.290862766848896,623.2429999999999,0.024193548,1.0322041322565998,-0.6666667,-0.6458670971190728,1507.929955060184,0.010752687210677792,1574.8331925322639,66.90323747207981
0,other,apartment,mountain_view,15743,14333,944.9,70.76136363636364,0.016129032,0.032258064,12.353332262726834,2.726503227071681,2024-08-01 00:00:00,22.0,31,1.3114027311950878,507.8306818181818,0.024193548,1.7213190688557165,-0.6666667,-0.38729989029753936,1556.7499536052346,0.010752687210677792,6929.26604714196,5372.516093536726
0,other,apartment,mountain_view,12648,11191,997.1825,81.0,0.012903226,0.032258064,11.310895061728395,2.9423225568839007,2024-10-01 00:00:00,3.0,31,83.86733728039013,539.09125,0.022580644,1.6994942878408805,-0.8571429,-0.5043517541629439,242.99999275803566,0.004608292596131491,427.3637120519959,184.36371929396023
0,other,apartment,mountain_view,13862,12648,417.78,308.0,0.011111111,0.012820513,0.3564285714285713,2.8210154389092246,2024-11-01 00:00:00,13.0,30,37.19514242938516,362.89,0.011965812,0.302515913913307,-0.14285713,-0.47223014648787254,1540.0000200793147,0.010989011241457403,1790.4857554178686,250.48573533855392
0,other,apartment,no_view,12775,9298,493.6666666666667,149.26833333333332,0.016129032,0.032258064,2.307243108049263,2.292034438880939,2023-07-01 00:00:00,6.0,31,12.891335680207618,321.4675,0.024193548,1.0713317313051347,-0.6666667,-0.6222784848561559,895.6099733087419,0.010752687210677795,987.3332450588565,91.72327175011458
0,other,apartment,no_view,12775,14484,493.6666666666667,139.59923076923076,0.016129032,0.032258064,2.5363136597990223,1.049981251064872,2023-07-01 00:00:00,13.0,31,27.0886012701571,316.6329487179487,0.024193548,1.1182267585576928,-0.6666667,-0.5961820189267866,1814.789945915043,0.010752687210677792,2139.2220309608547,324.4320850458116
0,other,apartment,no_view,12775,12959,493.6666666666667,156.14299999999997,0.016129032,0.032258064,2.161631752090499,2.2320215433064354,2023-07-01 00:00:00,10.0,31,94.98490902331542,324.90483333333333,0.024193548,1.0388385522119556,-0.6666667,-0.6417423430381708,1561.4299534657594,0.010752687210677792,1645.5554084314272,84.12545496566781
0,other,apartment,no_view,12775,9571,493.6666666666667,70.0,0.016129032,0.032258064,6.052380952380953,2.6514785499062943,2023-07-01 00:00:00,2.0,31,10.646985476814734,281.83333333333337,0.024193548,1.5032525133057362,-0.6666667,-0.4434828351418115,139.99999582767487,0.010752687210677792,329.1110816862854,189.11108585861052
0,other,apartment,no_view,12775,9703,493.6666666666667,113.155,0.016129032,0.032258064,3.362747264077298,2.8180493151459065,2023-07-01 00:00:00,2.0,31,121.76766551832637,303.41083333333336,0.024193548,1.2541136467880458,-0.6666667,-0.5315839503399911,226.3099932554364,0.010752687210677792,329.1110816862854,102.80108843084898
0,other,apartment,no_view,12775,7544,493.6666666666667,119.90761904761902,0.016129032,0.032258064,3.117058370332718,2.194380187118514,2023-07-01 00:00:00,21.0,31,12.681784942049603,306.78714285714284,0.024193548,1.218300884900808,-0.6666667,-0.5472102128442273,2518.0599249559637,0.010752687210677792,3455.6663577059962,937.6064327500326
0,other,apartment,no_view,11216,13919,210.95699999999997,53.39818181818182,0.016129032,0.032258064,2.95064013075011,2.0042008458838607,2023-08-01 00:00:00,11.0,31,35.55247768448058,132.1775909090909,0.024193548,1.1920236788865666,-0.6666667,-0.5592730231312141,587.3799824947118,0.010752687210677792,773.5089308429074,186.12894834819554
0,other,apartment,no_view,12775,14484,975.0,167.30586206896552,0.016129032,0.032258064,4.827649957645196,2.3435954793976443,2023-08-01 00:00:00,29.0,31,27.0886012701571,571.1529310344828,0.024193548,1.4141468843872058,-0.6666667,-0.4714267618839108,4851.869855403006,0.010752687210677792,9424.99915733935,4573.129301936345
0,other,apartment,no_view,12775,13299,975.0,261.25,0.016129032,0.032258064,2.7320574162679425,2.7455104802998234,2023-08-01 00:00:00,4.0,31,1.121241530370682,618.125,0.024193548,1.1547017189079878,-0.6666667,-0.5773496961322223,1044.999968856573,0.010752687210677795,1299.9998837709454,254.9999149143723
0,other,apartment,no_view,12775,9571,975.0,174.41666666666666,0.016129032,0.032258064,4.590062111801243,2.400584123422361,2023-08-01 00:00:00,3.0,31,10.646985476814734,574.7083333333334,0.024193548,1.3930254476908577,-0.6666667,-0.478574664691143,523.2499844059348,0.010752687210677792,974.9999128282087,451.7499284222739
0,other,apartment,no_view,12775,9143,975.0,177.77777777777777,0.016129032,0.032258064,4.484375,1.6412343067250168,2023-08-01 00:00:00,9.0,31,106.75049576500311,576.3888888888889,0.024193548,1.3831325301204818,-0.6666667,-0.48199769148427857,1599.9999523162842,0.010752687210677792,2924.999738484626,1324.9997861683419
0,other,apartment,no_view,12775,10721,975.0,219.16666666666666,0.016129032,0.032258064,3.448669201520913,2.073561502888947,2023-08-01 00:00:00,6.0,31,120.38833195974573,597.0833333333334,0.024193548,1.2658757850662945,-0.6666667,-0.526644631645251,1314.999960809946,0.010752687210677792,1949.9998256564174,634.9998648464714
0,other,apartment,no_view,12775,11349,975.0,212.25,0.016129032,0.032258064,3.5936395759717317,2.2160817347529824,2023-08-01 00:00:00,12.0,31,80.44205462971331,593.625,0.024193548,1.2849020846494,-0.6666667,-0.5188462953710509,2546.999924093485,0.010752687210677792,3899.999651312835,1352.99972721935
0,other,apartment,no_view,12775,15583,975.0,287.0,0.016129032,0.032258064,2.397212543554007,2.5150189043217392,2023-08-01 00:00:00,1.0,31,65.57028011461907,631.0,0.024193548,1.0903328050713155,-0.6666667,-0.6114341267492881,286.9999914467335,0.010752687210677795,324.99997094273635,37.99997949600288
0,other,apartment,no_view,12775,9298,975.0,192.01399999999998,0.016129032,0.032258064,4.077754747049695,2.322590191566631,2023-08-01 00:00:00,5.0,31,12.891335680207618,583.507,0.024193548,1.3418622227325465,-0.6666667,-0.4968220099208787,960.0699713876843,0.010752687210677792,1624.9998547136813,664.929883325997
0,other,apartment,no_view,12775,8615,975.0,298.35,0.016129032,0.032258064,2.2679738562091503,2.8225090236766066,2023-08-01 00:00:00,20.0,31,86.41096253736175,636.675,0.024193548,1.0627871362940275,-0.6666667,-0.6272814788289304,5966.999822169542,0.010752687210677792,6499.999418854725,532.999596685183
0,other,apartment,no_view,12775,14483,975.0,197.2321428571429,0.016129032,0.032258064,3.943413309189678,2.739915724417237,2023-08-01 00:00:00,28.0,31,26.7653086910331,586.1160714285714,0.024193548,1.3269860613908142,-0.6666667,-0.5023916271103467,5522.4998354166755,0.010752687210677792,9099.999186396615,3577.4993509799397
0,other,apartment,no_view,15201,9010,415.0,132.48333333333332,0.016666668,0.033333335,2.13246949301799,2.505135730649008,2023-11-01 00:00:00,6.0,30,50.801385780991616,273.7416666666667,0.025000002,1.032055770343085,-0.6666666,-0.645959885199438,794.9000414572654,0.011111113015148444,830.0001422315887,35.10010077432332
0,other,apartment,no_view,14756,9010,473.5809523809524,121.33333333333333,0.017369727,0.032258064,2.9031397174254323,2.673543533777743,2023-12-01 00:00:00,6.0,31,74.25490834292955,297.45714285714286,0.024813894,1.1841962027342876,-0.6,-0.5066728152450318,727.9999783039093,0.01290322465281335,1136.5941840948399,408.5942057909306
0,other,apartment,no_view,14756,9143,473.5809523809524,184.25,0.017369727,0.032258064,1.5703172449441107,2.8843275023860047,2023-12-01 00:00:00,8.0,31,82.56056500858577,328.91547619047617,0.024813894,0.8796513795337492,-0.6,-0.6820884248028829,1473.9999560713768,0.01290322465281335,1515.4589121264532,41.45895605507644
0,other,apartment,no_view,14756,10721,473.5809523809524,168.15625,0.017369727,0.032258064,1.8163148998681429,2.735130378664568,2023-12-01 00:00:00,8.0,31,96.19840120332839,320.86860119047617,0.024813894,0.9518684634388521,-0.6,-0.6303392190074399,1345.2499599084258,0.01290322465281335,1515.4589121264532,170.20895221802743
