market_segment,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,room_type,room_view,month,capacity,days_in_month,dist_coast_diff,dist_madrid_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
False_False,6490,5956,270.0,72.63727272727273,0.015053763,0.032258064,2.717099911140036,1.4758472352125263,apartment,mountain_view,2023-01-01 00:00:00,11.0,31,12.891418862368091,45.593926955121105,171.31863636363636,0.023655914,1.1520213530874157,-0.7272727,-0.6313013967956488,799.0099761876464,0.00879765492030948,810.0000885128939,10.990112325247424
False_False,9855,7314,121.06333333333333,74.56382978723404,0.010752688,0.010829493,0.6236201074808579,1.2458269813137193,apartment,standard,2023-01-01 00:00:00,140.0,31,100.392473360605,37.282888987118724,97.8135815602837,0.010791091,0.4753890288481164,-0.0071174675,-0.014971879944279873,3504.5001022200636,0.010752414836454512,5649.478607640436,2144.9785054203726
False_False,9855,7314,171.66666666666666,85.00384615384615,0.011904762,0.012380952,1.0195164623018564,1.2236861653443316,apartment,standard,2023-02-01 00:00:00,150.0,28,100.392473360605,37.282888987118724,128.33525641025642,0.012142858,0.6752845861450626,-0.039215636,-0.05807275378839269,4420.199869534431,0.011895425114032805,8576.601507217652,4156.401637683221
False_False,10241,7314,170.91090909090906,85.00384615384615,0.007857143,0.012380952,1.010625599006215,1.6003819653388744,apartment,city_view,2023-02-01 00:00:00,150.0,28,101.61517810373358,158.7204208999317,127.9573776223776,0.010119047,0.6713724877246874,-0.4470588,-0.6658878715714617,4420.199869534431,0.006845938503199589,4914.191407281656,493.99153774722527
False_False,11783,12867,193.0484615384615,80.0,0.018637992,0.032258064,1.413105769230769,0.9262747682105373,apartment,city_view,2023-03-01 00:00:00,2.0,31,19.59134812100568,72.94438410730072,136.52423076923077,0.025448028,0.8280468668565454,-0.53521127,-0.6463538315396465,159.99999523162842,0.014993184550357697,179.45349508254455,19.45349985091613
False_False,7625,12867,186.68923076923073,80.0,0.019969279,0.032258064,1.3336153846153842,0.8464086237576152,apartment,landmark_view,2023-03-01 00:00:00,2.0,31,0.02046503840148972,94.50938577857272,133.34461538461537,0.02611367,0.8001015298705493,-0.47058818,-0.588160576969136,159.99999523162842,0.017077800218701533,197.67096593571935,37.670970704090934
False_False,9855,7314,155.04166666666666,78.18695652173912,0.010752688,0.011184957,0.9829607592355745,1.762695704464965,apartment,standard,2023-03-01 00:00:00,199.0,31,100.392473360605,37.282888987118724,116.61431159420289,0.010968823,0.6590504123744974,-0.03940885,-0.05979641416645575,5394.899920483532,0.010744170574719616,10276.2838822055,4881.383961721968
False_False,12648,6490,585.0,258.0,0.010752688,0.013077593,1.2674418604651163,1.701470484210697,apartment,mountain_view,2023-03-01 00:00:00,37.0,31,69.37989457249898,124.98672302114858,421.5,0.011915141,0.7758007117437722,-0.19512193,-0.25151037643535423,3869.999907011166,0.010525868155328674,7062.8049028847645,3192.8049958735983
False_False,7625,12867,283.05,124.20294117647059,0.019753087,0.033333335,1.2789315399370103,1.4718827616740613,apartment,city_view,2023-04-01 00:00:00,51.0,30,0.02046503840148972,94.50938577857272,203.6264705882353,0.026543211,0.7800904193087113,-0.5116279,-0.6558571927786897,6334.3503303620955,0.016279070431640896,7049.920055084212,715.5697247221169
False_False,11783,12867,353.07720000000006,124.20294117647059,0.020833334,0.033333335,1.8427442752610772,0.580442568914799,apartment,city_view,2023-04-01 00:00:00,51.0,30,19.59134812100568,72.94438410730072,238.64007058823532,0.027083334,0.959077234009219,-0.4615385,-0.48123183125086444,6334.3503303620955,0.017948717814989523,9696.043035451128,3361.6927050890326
False_False,11783,10613,353.07720000000006,169.625,0.020833334,0.033333335,1.0815162859248346,1.503004832248566,apartment,city_view,2023-04-01 00:00:00,8.0,30,33.51704224880398,157.25247426729385,261.35110000000003,0.027083334,0.7019377381614236,-0.4615385,-0.6575205585073287,1357.000070773065,0.017948717814989523,1520.9479271295886,163.94785635652352
False_False,11783,6251,353.07720000000006,109.14285714285714,0.020833334,0.033333335,2.23500052356021,1.4482894814200828,apartment,city_view,2023-04-01 00:00:00,7.0,30,38.48054876471489,154.13882709928205,231.1100285714286,0.027083334,1.0554900813477714,-0.4615385,-0.43727411729338533,764.000039845705,0.017948717814989523,1330.8294362383901,566.8293963926851
False_False,6292,7488,585.0,120.0,0.016666668,0.033333335,3.875,1.6161565562570206,apartment,garden_view,2023-06-01 00:00:00,1.0,30,33.53392126290288,18.084560693109353,352.5,0.025000002,1.3191489361702127,-0.6666666,-0.5053763139632441,120.0000062584877,0.01111111301514844,195.0000334158551,75.00002715736741
False_False,6292,7488,585.0,190.0,0.016666668,0.033333335,2.0789473684210527,1.9714434296258065,apartment,lake_view,2023-06-01 00:00:00,1.0,30,33.53392126290288,18.084560693109353,387.5,0.025000002,1.0193548387096774,-0.6666666,-0.6540083998366247,190.0000099092722,0.011111113015148444,195.0000334158552,5.000023506583005
False_False,14913,13865,360.0,85.0,0.016666668,0.033333335,3.235294117647059,1.8002587120729843,apartment,city_view,2023-06-01 00:00:00,1.0,30,48.90161074486508,95.74141110254055,222.5,0.025000002,1.2359550561797752,-0.6666666,-0.5393939072435553,85.00000443309546,0.011111113015148444,120.00002056360319,35.00001613050773
False_False,11735,12775,323.22222222222223,221.5285714285714,0.016666668,0.017948719,0.4590543338850556,1.497417659797903,apartment,mountain_view,2023-06-01 00:00:00,13.0,30,16.64763481119914,178.29940708160524,272.3753968253968,0.017307693,0.3733584309703287,-0.07407407,-0.19839934237691045,1550.7000684964337,0.01661918414376344,2094.95895588234,544.2588873859063
False_False,7625,14333,159.17647058823525,66.15,0.018888889,0.02072072,1.406295851674002,1.9250818630607653,apartment,standard,2023-06-01 00:00:00,37.0,30,3.7949525842532594,82.13322866488181,112.66323529411763,0.019804806,0.8257038806437714,-0.09249429,-0.11201871368784244,1521.4499684572222,0.018804172050037593,3322.4317305774057,1800.9817621201835
False_False,11783,14333,177.9196875,66.15,0.019753087,0.02072072,1.6896400226757369,1.907970917259648,apartment,standard,2023-06-01 00:00:00,37.0,30,23.36583566685745,85.32054122099163,122.03484375000001,0.020236904,0.9158833990804368,-0.047815267,-0.05220671872055926,1521.4499684572222,0.01972995351805462,3896.485352397203,2375.0353839399804
False_False,6490,11783,413.125,177.9196875,0.013333334,0.019753087,1.321974626894508,1.550585463728842,apartment,garden_view,2023-06-01 00:00:00,54.0,30,3.276127460922318,73.40094629415375,295.52234375,0.01654321,0.7958968838544885,-0.38805974,-0.4875753922025715,5693.430257167365,0.012087709478373565,8089.850664769988,2396.4204076026226
False_False,14913,14572,307.93333333333334,92.53833333333334,0.019354839,0.032258064,2.327629991174828,1.923679557277269,apartment,river_view,2023-07-01 00:00:00,12.0,31,95.52215733123691,111.67481148605171,200.23583333333335,0.025806451,1.0757065626781752,-0.49999997,-0.46481074629946756,1110.4599669057131,0.016129032738747107,1847.6000550627675,737.1400881570544
False_False,12775,9298,493.6666666666667,149.26833333333335,0.016129032,0.032258064,2.307243108049262,1.7307179723684123,apartment,standard,2023-07-01 00:00:00,6.0,31,12.891335680207618,30.75344874755848,321.46750000000003,0.024193548,1.0713317313051343,-0.6666667,-0.6222784848561562,895.6099733087422,0.010752687210677792,987.3332450588562,91.72327175011401
False_False,12775,7170,493.6666666666667,161.57434782608695,0.016129032,0.032258064,2.0553529895601526,1.6664854953004498,apartment,city_view,2023-07-01 00:00:00,23.0,31,31.132973335038386,50.775651244158894,327.6205072463768,0.024193548,1.0136493641127295,-0.6666667,-0.6576896411496594,3716.2098892483114,0.010752687210677792,3784.777439392282,68.5675501439705
